3226.99	3236.46	-14523.5	25090.2	1727.38	25560.3	-2973.32	12523.6	-4129.23	-7586.31	13066.5	-41131.6	-2160.12	-17225.2	-109193	-3509.95	87756.3	35805	-25226.9	6113.4	21470.2	64533.3	-1430.53	28180.3	-24849.4	19008.9	-18176	13522.8	-7441.86	-20884.3	
16216.1	4929.38	16851.1	1669.21	-17591.2	7128.79	22525.9	-12447.9	-20051.3	28371	30982.2	-22025	140.491	-9394.35	-3940.66	-29021	-46011.9	2561.47	21181.1	23389.5	26203.6	-28224.4	-6054.49	-7973.87	10104.6	-5683.62	33077	23119.7	31343.9	-10737.9	
1245.22	1048.87	-1445.24	11152.7	-4762.18	3948.57	-4667.87	-1608.26	-9768.29	-3284.2	-3314.51	23960.6	16432	-2013.56	-11754.2	-17625.8	-10009.4	18696.8	-11323.9	-3226.3	3479.39	2846.32	8038	16226.3	12838.6	15082.4	27601.5	-4218.17	-2458.05	-25854.1	
362.79	-12362.7	-2262.52	1316.78	5995.66	-2631.05	-4623.42	-17570.4	7281.96	1720.37	-3277.02	-13753.9	-12676.6	-1410.71	-18697.7	6746.28	3738.76	-17920.9	2486.4	6740.61	6521.53	-25239.1	-20277.5	-22517.2	16791.2	-12274.1	5800.66	-17755.8	-6578.64	-24080.7	
-484.187	-10632.7	-22108.3	2283.84	-12545.4	-39680.8	4801.26	-9566.63	-6490	17149.3	-1752.98	12378.6	4551.72	-18335.2	-5977.72	-12364.3	71755.9	-2085.6	-25540.7	18131	-9797.38	-16368.1	-52306.3	9872.97	-159.25	16520.5	15533.5	-16112.9	-17738.8	2588.27	
-14620	12316.1	-2211.82	10382.1	-676.645	-36003.7	13187.5	-1594.55	-2982.14	-17090.7	4876.71	-10133.2	6819.46	-14396.5	-30564.4	-9934.72	29761.4	5298.07	8213.99	961.31	717.747	-51685.2	7677.16	-24196.1	30752.2	828.948	-18813.5	-23504	-2561.23	181.737	
-132.321	-5880.05	32410.8	-2412.81	-272.836	-23460.2	-10670	7233.93	12325.7	7535.62	23568.7	17762.8	5096.02	30053	7779.73	-6931.71	41377.3	17531.9	28054.8	-13757.1	-19872.1	8314.04	9847.18	26162.6	-15123.4	-14478.2	-41220.6	31700.5	14658.4	-15246.2	
586.601	3074.57	-18234	-6983.62	-1713.98	-1075.44	-5806.59	-22444.7	16488.3	-7206.26	-5094.92	-12687.1	12485.3	7052.72	-14206.6	13333.1	34359	-10323.6	-11354.6	-15066.8	-8042.26	11806.6	-34301.3	12883	50760.6	6881.83	-3248.56	28580.5	-36665.4	-18615.8	
1848.46	6029.7	-915.544	16856.5	-9242.44	-16263.5	-2412.34	7414.18	-15368.7	4116.5	5754.92	14182.5	4391.55	6342.05	35544.1	-21010.6	-16697.4	31006.7	-19130.5	-5035.11	-12604.4	6829.04	34692.6	22576.9	38786.4	-617.585	-13132.9	62770.7	-6756.27	25937.6	
4299.87	10904	8358.31	-7984.2	4995.78	50.1286	-4392.74	6600.52	-9837.29	-33015	3890.25	-4972.94	3450.5	18383.6	4550.62	883.546	20971.5	-9052.45	-8876.03	7614	-10127.6	18558.2	-30562.7	12382.9	6375.98	-6503.28	738.02	33524.3	10977.8	-7317.85	
-7635.77	-10377.5	-4650.4	-11804.8	6561.99	-7172.31	9976.15	10817.1	11931.8	30902.3	-545.622	21075.9	20601.4	-3197.56	-32199.6	-5361.6	50132.8	35932.5	-10166.5	7171.47	43529	22784.6	-746.694	-18913.9	-12165.5	-79834.5	-21121	-89337.1	-30259.8	-90280.1	
-7739.58	3907.8	-33217.9	-23139.1	-4140.97	-11419.2	-72059.8	-22460.5	-20966.4	31680.7	8820.52	10190.5	6977.73	-13172.9	-33864.4	11529.5	64885.4	-31475	1079.37	645.971	-19740.2	-25932.8	-53220.2	-13781.8	-24419.1	43000.3	3115.1	31352.2	-45312.9	-10500.8	
-3975.15	-494.758	40601.8	2836.9	7377.49	6136.91	-10879.2	-12273.7	-15641.6	2886.34	5572.78	-10446.6	-16155.9	23799.9	-15847.6	-23146.5	7648.33	-31657.7	-70367.1	1797.2	21341	-16624.4	-694.776	-11091.8	-23788.7	70487	12138.4	60140.4	-30243.1	4551.34	
2293.09	631.403	4586.58	-13712.7	99.032	3115.36	10824.8	16464.9	32628.1	-11642.3	-5675.33	42508.9	6966.4	-14817.4	1810.14	-16977	-13117.5	12667.3	-3134.01	-20217.7	-4160.35	11097.9	29422.8	8311.27	17017.7	30965.6	-14980	-15573.1	-16786.8	21193.5	
-11209	1352.65	23253.5	-1790.17	1533.72	-32642.1	-9408.1	22146.4	-17480.9	-39059.3	-33951.4	2784.45	33194.1	-13350.7	-19563.9	1724.9	-23128	-6023.97	-13317.6	-10468.2	-23120.5	43735.9	-15819.5	10420.3	-29426.5	-10087.8	41410.8	71513.2	-15681.3	16527.1	
-5610.67	27834.5	9754.62	-22279.7	4899.42	-12929.6	-7663.31	-6000.15	13890.9	-1121.55	-9522.15	-11476.6	1716.67	18781.4	51533.2	-28900.9	-28783.5	-4568.19	-9488.11	18921.9	13463	13915.7	3322.47	-33835.3	-16586.7	14109	22511	23987.7	21975.9	-3257.32	
19543.2	1041.54	17199	21283.4	9566.97	1899.86	-11374.8	20667	2458.89	-15790.8	1509.43	54564.7	9277.85	-17483.6	37563	-7586.05	-24965.2	5664.43	-14387.5	11063.5	-31521.6	-120.603	-2656.21	42587.8	73736.9	-60361.4	-61326.6	81375.4	-32649.5	-9193.2	
-5592.45	-3534.98	-4231.23	10089.1	4290.39	-540.972	7212.27	-14613.9	-12496.9	-2456.78	-5215.66	8820.59	-6256.3	9707.83	-2389.64	-32755.6	33961	-29129	-17813.7	1732.4	-7435.83	-39306.6	-14836.1	23507.8	5170.14	11054.3	-23511.7	7742.94	12040.5	24189.1	
-3193.72	4015.38	6989.98	-13499.8	-4434.14	17176.8	2704.22	-10265.6	21833	4387.05	-12390.8	-31041.5	-3641.25	-8139.54	-786.973	665.491	-33047.4	-4803.1	-11292.5	-3752.79	9238.38	-30756.3	49608.7	7945.3	20696.5	12416.3	7116.43	-10281.8	-6988.99	-10048	
-6426	17276.5	10122.9	7134.62	-1486.23	6761.36	4133.13	-5244.9	-4741.67	1801.2	-5517.07	9657	-217.83	-22621.2	2174.48	-9526.67	40851.8	-14317.9	-26032.7	226.508	7663.43	-20196.1	42177.7	-11981.9	459.182	-14409.7	-41463.9	21817.4	58961.2	1034.08	
-11695.9	-3524.32	-5935.93	-11798.8	-7726.53	-14369.7	13195.5	-1850.74	5081.61	1417.98	22082.1	-13102.6	-8731.56	12110.6	49994	-10128.8	28239.2	43169.7	5631.24	10396	30555.3	-8191.61	-3148.95	20626.7	11099.9	1768.6	-13427.3	-26807.4	38734.9	361.521	
