-500.402	-5040.44	4730.05	12028.1	-3894.32	4746.12	5102.73	6554.68	3473.66	-230.298	7668.57	-732.061	6030.6	-12879.4	9972.61	41144.5	10241.3	11784.3	7694.79	-9484.06	5924.62	-30719.1	18005.8	-3611.19	15650.1	-12995.8	-11460.7	42784.8	43599.6	27663.8	
4723.64	14603.9	1939.47	3739.78	10696.8	6511.9	5262.23	8088.73	-8894.94	15625.6	3830.68	7219.98	18491	10177.9	-28055.4	-24185.8	42983.6	13641.8	-12764.7	-28524.6	9892.39	-19167.1	-11320.9	25132.4	-40277.2	-1618.12	15072.5	17835.1	-16914.6	-28425.1	
-923.708	-17528.2	10853.7	-2301.53	5901.58	-11154.8	11923.1	-18042.8	17052.7	-10964.2	7334.68	-23346.8	-15383.4	35752.8	-12067.1	781.669	23387.9	62241.1	34161.1	-30199.5	20630.6	-6595.91	10385.2	7027.85	-11162.2	-10650.8	-13546.9	-4113.83	-39061.4	43807	
-6675.06	150.264	9973.59	-10997.4	4014.24	7600.07	6198.23	-6130.14	17948.9	-17111.5	8581.88	12006.4	13850.9	15121.2	21689.8	-17849.1	-50631.3	72710	-4603.72	-8465.14	14045.1	-3948.35	11874.7	8411.41	25694.8	-5076.53	-576.905	-11743.1	10348.9	25422.5	
-6399.98	-3311.97	-7944.72	-2112.8	-6525.78	445.798	-895.979	18673.3	22118.1	-1207.09	-6474.48	34318.4	-385.882	2763.04	27567.2	-5948.35	49144	-30447.2	-11373.7	-7832.37	-3282.12	-5317.39	-16249.9	-5362.96	-24390.6	32264.8	7761.89	37897.3	-13107.5	-17961.2	
-741.798	11644	-5170.27	15268.8	14665.9	10547.6	2106.54	-4293.47	-15686.9	-9496.58	-17083.6	-25743.8	-1308.72	8406.39	-5354.15	-28337.6	-29452	61036.5	14706.5	19662.5	15212.9	553.248	-27538.5	4779.53	22756.5	13007.5	9439.76	23837.2	-919.138	1882.1	
-525.965	-7519.82	1159.27	-4278.04	-2931.01	6288.41	12440.3	22443.2	2222.27	9298.39	15184.9	-10349.9	-2456.08	30208.1	85.5535	5336.29	54711.3	12686.4	-26222	-2797.05	9161.38	25179.8	6881.38	31974.1	10343.1	26687.1	-20597.5	8791.89	21123	19573.3	
7215.85	20807.6	-21498.4	10635.6	18145.9	-9541.77	30713.7	7971.31	-7341.03	-9053.94	-30487.3	-36710.3	10233.3	3156.51	10794.2	25594.4	3789.34	-1590.98	11301.3	55915.5	31241.1	-4742.88	26350.8	-20319.7	34502.7	26145.8	7450.5	12714.8	-12860.1	-32265.5	
7908.17	-8321.69	24554.2	28792.2	-87.7085	-1304.76	1094.19	-13049.3	58212	1903.67	12946.9	35614.4	21633.7	27644.9	-20586.4	44853.9	9084.9	73770.9	36430.4	-18064.1	4732.94	-298.875	-370.175	-4770.86	5159.03	13213.8	31669.4	-41838.7	-3484.06	40791.7	
-2853.75	8335.62	-29851	-10454.8	2130.26	16408.5	2920.34	-12769.6	28964.6	-5993.08	28609.2	11317.7	-25572	-16187.7	5020.49	12111.8	45607	19924.2	6436.49	-5443.55	8363.74	-33931.1	1465.08	-17476.8	49067.3	-15734.6	-42375.4	-51612.4	-70002.3	50773.5	
-1746.35	-10086.7	10139.8	-27658.5	-3781.68	-14277.7	-3206.41	4224.87	985.568	1375.31	-6148.47	35730.7	-2025.89	5303.65	-16766.9	7420.36	18065.7	38146.7	-11231.3	-20286.4	-19594.8	-32515	25583.8	-796.841	-1333.03	17256.8	-27115.8	-5558.93	27575	15707.1	
6021.27	3103.55	-6149.92	-7837.52	3307.88	20648.8	-4664.12	24052	-20626.7	-15348.6	17991.5	-8252.99	-375.108	-13629.8	38478.7	-30076.8	37493.3	53685.5	14969.3	-357.063	-96.3942	49801.7	13558.8	4165.44	8714.15	-1902.13	-29063.3	-15700.9	-5430.28	49199.4	
7357.18	-27715.4	787.287	24329.7	-6310.02	-22787.6	-13763	-31441.1	-14743.1	16051.9	18196.6	-25833	-3741.68	-39064.3	43183.6	-61267	-1606.99	-13994.3	-31909.9	51634.3	12647.1	24566.8	24214.7	-8918.7	9224.27	43548.1	-31365.4	63599.1	-57647.1	-4527.58	
9044.98	27570.5	7436.78	27641.2	-6666.12	-48247.9	-6577.84	6138.7	-29320.4	-2540.36	1639.91	33274.9	-21974.6	22983.9	-29290.2	-4502.53	33959.4	-9890.87	12823.9	22436.8	-12789.3	2105.56	-3869.93	45222.2	68577.3	44917.7	-19940.1	19679.6	19633.6	35693.5	
275.062	8810.24	-4252.97	3633.17	6160.69	10523	-5519.73	7801.56	-2848.35	1237.2	-2151.72	2173.64	16702.5	-19019.8	-5034.03	-10551.5	-17040.3	-14193.6	-4070.16	-11427.6	-5095.65	9966.21	-18684.2	9144.6	12392	-350.314	-39091.7	-7764.85	2182.48	-5211.57	
-2811.08	8676.52	9307.52	34587.3	5554.4	-14694.7	-23522.1	-35386	-15358.9	-12296.9	-3258.2	-264.048	5419.11	13948.2	-8282.9	30113.8	32365.9	-21851.1	-4861.67	-24689.5	7181.05	15276.9	1650.62	18435.8	2877.89	14077.5	-52503.5	-43148	16564.4	-11998.9	
14406.3	-2214.04	4122.97	5926.78	-3143.97	3494.71	768.887	-42396.7	10387.5	19628.4	-9445.03	20655.1	18307	18630.5	15582.3	-3873.07	52763.2	7764.4	-7472.83	-6042.36	10271.4	37844.7	-2326.33	4776.24	19457.2	35401.5	-50620.6	-35744.1	11120.5	-44907.8	
2189.68	20886.8	-3972.49	23982.4	-7872.4	14155	-24162.6	141.166	-20244.3	-17624.5	-9712.2	-11036.7	-9446.68	15354.6	-20799.6	65424.2	-15464	16283.6	-11611.1	-630.429	8839.77	39987.6	-26208.2	-43095	19670.3	21435.6	21670.2	-12715.6	35328.5	80662	
