2554	556934	490078
4339	945648	832260
3940	859027	756196
6284	1.37103e+06	1.20595e+06
3187	677807	595601
5376	1.14301e+06	1.00495e+06
4778	1.01603e+06	893280
7563	1.60817e+06	1.41383e+06
925	227120	200614
943	231922	204557
995	244685	215698
933	229657	202335
4246	902590	793810
2105	471153	414458
3668	779853	685668
2441	586502	517143
2997	703674	620014
5087	1.10871e+06	976251
355	75429	66374
1694	388248	342002
197	43991	38819
2343	523908	461273
3366	715809	629200
1829	418947	369267
3432	767021	675707
7768	1.73657e+06	1.52946e+06
75	16690	14756
5344	1.16507e+06	1.0256e+06
7993	1.74353e+06	1.53371e+06
693	170252	150314
8016	1.79203e+06	1.57812e+06
5359	1.19777e+06	1.05502e+06
3918	876601	771346
5739	1.31437e+06	1.15837e+06
1769	405425	357128
4292	936830	823555
3803	850057	748777
3055	666177	586221
5397	1.20659e+06	1.06244e+06
3569	778334	684878
10	2454	2170
3330	781044	688844
914	224477	198236
2500	545453	479906
589	145033	127777
5273	1.179e+06	1.03808e+06
4676	1.04531e+06	920522
640	157291	138794
738	181599	160057
1302	312762	275872
4778	1.04181e+06	916942
2498	558188	491818
6747	1.50772e+06	1.32854e+06
4225	944936	831928
2877	675273	595224
3378	773882	681953
1186	278356	245441
1236	297429	261898
3793	890060	784798
2012	472233	416300
3818	875428	770750
10026	2.13248e+06	1.87404e+06
2211	519055	457399
927	222963	196423
5615	1.2246e+06	1.0775e+06
34	8347	7384
1943	456064	401980
2494	544298	478619
2228	498023	438717
2263	530421	468120
1259	302336	266664
258	56250	49503
2501	559538	492392
4644	1.06473e+06	937661
99	21629	18980
1126	270263	238616
1303	305760	269539
1640	384916	339270
5639	1.29193e+06	1.13838e+06
861	206882	182308
1356	325826	287333
2248	527664	465213
6463	1.3738e+06	1.20811e+06
33	7906	7000
4037	925744	815018
586	143950	127030
917	215019	189623
2554	556904	490177
1290	302627	266866
1029	247508	217984
1661	408052	360213
6913	1.50701e+06	1.3266e+06
1797	422099	371750
1924	440496	388419
2767	603113	531008
6096	1.36376e+06	1.2004e+06
1564	366837	323546
1167	274069	241457
952	228627	201699
3980	911884	803536
3010	656303	577616
4595	1.00263e+06	881973
1780	407897	359329
2958	644510	567480
73	17579	15475
1721	403487	355983
8715	1.90071e+06	1.67241e+06
2900	632715	556515
3317	723394	636618
1764	414552	364995
142	30149	26554
1913	448685	395792
380	80639	71004
6307	1.34074e+06	1.17901e+06
2271	545382	481266
4884	1.0658e+06	937023
34	7989	7034
8065	1.75944e+06	1.54767e+06
2196	503351	443407
7601	1.69869e+06	1.49655e+06
1571	359431	317084
10097	2.20344e+06	1.93752e+06
1347	316333	278639
7208	1.57186e+06	1.38322e+06
5224	1.14014e+06	1.00267e+06
6932	1.51139e+06	1.33011e+06
5187	1.10314e+06	969606
2367	529178	465973
831	199699	176020
2348	524980	462356
1139	279726	246991
5141	1.14961e+06	1.01219e+06
3833	815090	716591
6003	1.30937e+06	1.15192e+06
92	21604	19027
2462	564562	497129
4446	945786	831162
3057	649690	571242
3237	705688	621124
5487	1.19734e+06	1.05291e+06
3176	745352	657101
8499	1.80726e+06	1.5888e+06
7420	1.65941e+06	1.46097e+06
9860	2.09658e+06	1.84304e+06
2944	658221	579594
2141	478492	421517
1199	281294	248012
2377	544842	479837
3131	683252	601002
46	10521	9281
7134	1.5169e+06	1.33338e+06
2363	541402	477081
5863	1.24704e+06	1.09598e+06
10554	2.24518e+06	1.973e+06
10241	2.23323e+06	1.96548e+06
4054	862033	757941
3653	776553	682857
4441	992318	874373
2686	615663	542117
23	5695	4989
3123	664521	583761
47	11555	10205
1544	354037	311772
4337	994106	875563
2702	618731	545495
3221	685626	602243
3117	714348	629193
3979	911543	803322
3687	803909	707542
1829	418947	369267
2719	593110	521752
3101	710794	626109
5399	1.2072e+06	1.06309e+06
5245	1.17329e+06	1.03269e+06
1136	266649	235007
5084	1.16468e+06	1.02619e+06
141	32242	28462
3910	831779	730982
3066	702984	618986
2802	642182	565618
709	174310	153697
1548	372175	327968
3291	735374	647886
2611	583737	513999
3622	771105	677318
1783	408334	359939
3215	719518	632966
3825	813463	715132
5849	1.30834e+06	1.15156e+06
3407	724966	636889
9957	2.17128e+06	1.91065e+06
2091	479229	422054
1673	383438	337808
75	16690	14756
5461	1.16099e+06	1.02087e+06
4560	970252	852476
3325	706734	621734
50	11984	10584
3153	705902	620734
27	6518	5726
1333	305332	268969
6253	1.32972e+06	1.16879e+06
1022	245682	216483
851	209140	184503
693	170252	150314
2501	559538	492392
825	202695	178926
1551	380818	336367
3456	772883	680466
3152	687080	604855
202	45120	39745
1881	462199	407982
1512	346678	305304
8826	1.87672e+06	1.6499e+06
7581	1.6535e+06	1.45492e+06
6792	1.48002e+06	1.30348e+06
12800	2.72131e+06	2.39271e+06
2197	515452	454490
7412	1.57644e+06	1.38566e+06
6851	1.45746e+06	1.28055e+06
4189	913502	803779
6467	1.37544e+06	1.20862e+06
4150	905536	796479
736	181108	159618
9701	2.11626e+06	1.86166e+06
4016	854205	750828
736	181123	159595
1390	326018	287594
99	21629	18980
1106	265767	234213
1204	296257	261176
839	206278	181968
8664	1.84155e+06	1.61951e+06
789	193905	171068
2275	508611	447831
1050	257920	227677
993	244222	215341
1222	300306	265040
12563	2.66996e+06	2.3485e+06
6679	1.45685e+06	1.28156e+06
3317	723394	636618
76	17832	15735
9462	2.01219e+06	1.76868e+06
1917	438603	386932
5701	1.24397e+06	1.09406e+06
1586	389451	343995
274	59559	52555
1099	264233	232838
927	222963	196423
523	128545	113440
38	8863	7870
4094	892794	785652
995	239001	210883
1033	247866	218938
1553	364572	321184
2064	495825	437288
1943	433847	382481
2940	640851	564206
2874	658769	580241
2521	605915	534269
4550	992248	873309
112	25696	22621
1290	302627	266866
1542	361798	318900
56	12900	11292
7129	1.55437e+06	1.3682e+06
142	30149	26554
329	69935	61491
4054	862033	757941
3258	710884	625271
2596	580463	511203
1629	400629	353221
1713	420609	371476
4166	932068	820353
6747	1.50772e+06	1.32854e+06
3527	788665	694407
655	161126	142007
5043	1.07311e+06	942757
5273	1.179e+06	1.03808e+06
3987	891826	784990
3567	798115	702399
1334	313036	276008
1430	335670	295886
2184	500286	440881
570	140076	123613
4031	900794	793723
5198	1.10539e+06	971645
12403	2.63901e+06	2.31829e+06
2083	465761	410078
2602	567617	499386
777	190823	168549
3357	731817	644306
2296	513671	452035
3472	737857	649106
2211	531194	468444
3872	865629	762378
3438	806777	711247
1780	407897	359329
23	5695	4989
162	36137	31885
2126	487405	429293
5015	1.06714e+06	937640
960	235777	208136
686	168489	148738
37	9133	8013
3775	803061	705855
2810	627911	553212
1764	394018	347313
2899	680092	599708
825	202695	178926
71	15922	13978
5609	1.19241e+06	1.04853e+06
1923	440719	388301
1951	447309	393878
2868	640960	564610
8323	1.76963e+06	1.55582e+06
12019	2.55539e+06	2.24661e+06
2241	550848	485984
4112	874356	768485
1583	380335	335387
2911	682996	602289
1112	267022	235603
7147	1.52038e+06	1.33583e+06
1406	337370	297831
2490	556687	490153
2108	506563	446604
1072	257153	227067
1448	348114	306710
8293	1.76358e+06	1.55023e+06
877	215578	190200
27	6518	5726
3752	818242	719991
2583	577650	508503
683	164073	144663
87	20832	18439
1670	401158	354008
600	147800	130148
1099	264233	232838
1369	336474	296857
807	198556	175026
8621	1.83334e+06	1.6116e+06
699	171924	151591
1162	285887	252075
2753	615650	542010
2348	524980	462356
1450	356458	314435
1492	366730	323603
201	43661	38590
1282	315288	278008
3166	673884	591929
4756	1.08934e+06	960272
114	24896	21894
4172	887475	779731
3963	907970	799998
903	221946	195770
1002	246050	217320
2288	549089	484732
5011	1.0928e+06	961647
2234	548975	484447
3985	913348	804449
670	164868	145296
3281	715300	629759
4503	957348	841703
3366	734131	645822
855	205143	181111
788	189269	167020
38	8863	7870
95	22414	19665
1148	282138	248944
976	234590	206789
1542	361798	318900
5383	1.20444e+06	1.05985e+06
1357	326230	287553
633	156106	137257
1024	246188	217006
6913	1.50701e+06	1.3266e+06
1216	292636	257591
3871	822652	723530
805	193172	170487
1105	265678	234150
4157	884347	777142
3670	800420	704045
128	27124	23920
1301	312701	275733
8715	1.90071e+06	1.67241e+06
5194	1.13308e+06	996750
266	56411	49681
2787	608327	534828
1264	303724	267802
3131	683252	601002
4565	971024	853390
3910	831779	730982
1364	335480	295808
5451	1.18918e+06	1.04638e+06
4593	1.00163e+06	881537
43	10562	9308
16	3958	3472
775	190629	168011
6353	1.42079e+06	1.2507e+06
6149	1.30721e+06	1.14943e+06
4575	998571	877986
6840	1.49218e+06	1.31256e+06
1814	425189	375187
56	12900	11292
616	151629	133650
5344	1.16507e+06	1.0256e+06
5155	1.15238e+06	1.01496e+06
839	201072	177626
137	31282	27673
851	209140	184503
3087	741234	653907
1010	248211	219120
2126	487405	429293
3027	659536	580983
730	179478	158270
858	210759	186069
1640	384916	339270
2017	495556	437398
44	10539	9319
1231	302471	266988
22	5318	4668
3674	800811	704990
1421	349402	308158
2197	479167	421599
2211	519055	457399
1042	250455	220790
1421	349207	308196
917	215019	189623
8739	1.85765e+06	1.63353e+06
2263	530421	468120
2542	583083	513160
1435	337180	296883
909	223442	197107
2012	472233	416300
1116	261820	230875
1638	384693	338950
1604	376316	331749
1858	446340	393559
943	226165	199720
1534	359847	317312
1690	406336	358029
1943	456064	401980
2093	502448	443571
1570	377726	332720
71	15922	13978
1373	329514	290887
1061	255018	224770
2002	481011	424192
2997	703674	620014
8224	1.7937e+06	1.57817e+06
1437	337437	297269
202	45117	39776
3322	780151	687423
795	190921	168382
1166	273719	241163
6676	1.45584e+06	1.28113e+06
1106	265767	234213
1582	388956	343111
2753	615650	542010
3409	762031	671040
3137	753329	664649
1066	262382	231209
1624	390308	344162
1068	250921	220991
47	11063	9728
1623	390261	343828
45	10571	9314
1155	270962	238948
1918	450207	396813
1417	332644	293101
930	223501	197041
1356	318188	280559
2041	467783	412065
10289	2.1876e+06	1.9233e+06
2273	520568	458817
1569	359881	316773
1352	317620	279759
2060	472470	415910
1904	457712	403426
2224	509766	448951
4357	950773	835967
1766	414401	365350
114	24896	21894
1393	334997	295076
247	53925	47403
3670	800420	704045
2685	615256	542108
1942	444716	392019
10554	2.24518e+06	1.973e+06
3366	715809	629200
8499	1.80726e+06	1.5888e+06
1553	364572	321184
1279	306967	270991
2028	487380	429648
6661	1.41622e+06	1.24495e+06
2825	678367	598527
2594	580083	510773
77	17663	15532
2341	549592	484379
1620	371023	327177
61	13986	12320
6518	1.38598e+06	1.2185e+06
1109	260306	229407
2550	570659	502064
8257	1.75523e+06	1.54342e+06
5563	1.18338e+06	1.03999e+06
2124	509957	449993
1868	437881	386393
2192	526868	464451
1313	315249	278214
5607	1.19192e+06	1.04816e+06
4195	983885	867861
5826	1.23925e+06	1.08905e+06
128	27124	23920
2091	479229	422054
3470	775748	683184
3018	674815	594261
3765	800861	703801
4518	960823	844558
2122	473945	417808
6463	1.3738e+06	1.20811e+06
348	73971	65088
2939	657529	578564
82	20249	17784
2143	503024	443473
2387	559595	493797
3066	702984	618986
3305	720466	634227
3117	714348	629193
2723	579002	508994
2802	642182	565618
2678	599493	527333
4565	971024	853390
3980	911884	803536
1924	440496	388419
3344	730051	641685
1365	320293	282346
2702	618731	545495
2433	570115	503245
2530	579778	510765
1333	305332	268969
2928	687484	605722
1002	246297	217283
2184	500286	440881
2300	539981	475813
2880	676140	595865
1298	304868	268431
3952	927696	817693
2631	617616	544235
1852	434581	383079
2761	647516	571220
2931	671745	591704
1691	396759	349759
2758	647186	570562
118	26597	23229
4246	995922	878350
68	15172	13394
3220	737383	649973
4678	1.01996e+06	897651
4210	895325	787101
1471	337108	296990
4318	989195	871816
1458	334123	294325
1555	356810	314024
4167	886769	778981
16	3958	3472
2174	486668	428054
1783	408930	359894
3430	766621	675295
1286	309140	272469
2952	692452	610617
5671	1.20652e+06	1.05999e+06
973	239341	211102
4063	885963	779651
1441	354106	312423
1231	302471	266988
1905	436706	384646
3530	770511	677353
89	21445	18841
3803	829294	729969
2685	586156	515171
2502	573645	505060
2868	640960	564610
91	19807	17455
139	30209	26675
181	44290	39246
965	237068	209261
4369	952356	838292
4157	929527	818504
1859	436302	384602
22	5318	4668
1001	245537	217054
2810	627911	553212
5277	1.20842e+06	1.06518e+06
1353	325273	286605
217	52076	45972
1371	329194	290472
4046	927783	816767
2052	459308	404022
1551	380818	336367
5639	1.29193e+06	1.13838e+06
2176	499689	439392
586	143950	127030
5550	1.18058e+06	1.0374e+06
2791	608513	535635
1623	390261	343828
1881	462199	407982
513	126030	111287
4041	903388	795702
2500	572880	504689
1108	272542	240352
4856	1.03325e+06	907753
3709	850483	748903
3378	773882	681953
3752	818242	719991
5399	1.2072e+06	1.06309e+06
2420	554561	488586
205	43593	38294
136	28896	25407
135	31576	27918
3567	798115	702399
1769	405425	357128
3386	720163	632929
2019	484793	427676
4166	932068	820353
1380	331766	292358
1681	385132	339310
2933	672350	592216
5512	1.20158e+06	1.05786e+06
3721	852921	751319
45	10571	9314
4630	984592	865589
2666	581885	511724
2732	641701	565128
187	42914	37749
3440	730621	642994
5499	1.22956e+06	1.08263e+06
639	157192	138629
640	157291	138794
1028	252967	222905
1139	279726	246991
1250	307265	271055
309	72490	63936
3198	733162	645635
4383	931884	819322
1745	409755	361074
3987	891826	784990
4037	925744	815018
466	114567	101075
3580	820491	722733
1764	394018	347313
3192	713377	628428
2041	456168	401786
1484	365025	321849
3818	875428	770750
3527	788665	694407
5739	1.31437e+06	1.15837e+06
2611	583737	513999
5897	1.31841e+06	1.16108e+06
1825	428459	377550
1920	429504	378057
2484	555272	489084
2341	549592	484379
1848	433574	382335
2572	574580	506323
425	97441	85758
2396	549255	483743
4503	957348	841703
4213	919057	808536
2130	511392	451215
61	13986	12320
32	7901	6934
28	6889	6080
3186	712122	627354
940	231054	203807
6876	1.46248e+06	1.28538e+06
2522	578108	509225
3056	650491	571386
7010	1.52757e+06	1.34501e+06
595	146349	129015
1050	258193	227721
2563	587654	517442
3703	848755	747551
571	128005	112404
3180	711037	626130
7083	1.58336e+06	1.39452e+06
3220	737383	649973
955	234669	207155
263	58719	51763
5291	1.12468e+06	989116
2787	654036	576520
564	138701	122366
3048	681151	600086
3365	751821	662371
4953	1.10761e+06	975073
5096	1.11152e+06	978049
68	15172	13394
744	178912	157663
5098	1.14009e+06	1.0038e+06
26	6253	5497
760	165865	145862
49	11757	10388
775	190629	168011
4441	992318	874373
3674	800811	704990
4108	896376	788261
7420	1.65941e+06	1.46097e+06
4741	1.05964e+06	933445
2064	495825	437288
3765	862460	760159
897	220142	194553
2521	605915	534269
2367	529178	465973
831	199699	176020
3296	737206	648830
4532	1.01389e+06	892229
3791	848094	746418
5451	1.18918e+06	1.04638e+06
5245	1.17329e+06	1.03269e+06
3273	731742	644519
7129	1.55437e+06	1.3682e+06
1346	323296	285156
4395	958244	843339
868	208791	183852
4575	998571	877986
2588	564337	496669
2229	498513	438853
952	228627	201699
4157	929527	818504
1394	342747	302310
1574	378598	333524
5194	1.13308e+06	996750
902	217012	191109
1397	335297	295971
2197	479167	421599
8833	1.87782e+06	1.65117e+06
1548	372175	327968
7765	1.69367e+06	1.49011e+06
907	192561	169517
659	161935	142859
5163	1.09741e+06	965067
3258	710884	625271
1334	320654	282638
4593	1.00163e+06	881537
2512	548064	482081
3174	692012	608973
5141	1.14961e+06	1.01219e+06
5025	1.123e+06	989349
1270	305077	269052
5103	1.14094e+06	1.00477e+06
350	76292	67146
1404	337153	297500
1610	386657	341106
91	19807	17455
826	198311	174995
856	205845	181345
6481	1.41236e+06	1.24377e+06
444	94350	83018
5453	1.15962e+06	1.01918e+06
587	141041	124330
3301	719665	633395
7601	1.69869e+06	1.49655e+06
1042	250455	220790
53	12369	10969
25	5862	5161
4248	927323	815189
7889	1.67628e+06	1.47446e+06
1044	245225	215989
1291	302797	267014
1460	358507	316647
5512	1.20158e+06	1.05786e+06
4216	919206	809022
1803	422811	372967
6737	1.46949e+06	1.29286e+06
1490	365912	323084
1216	285332	251566
1954	469800	413997
1005	246998	217879
6402	1.3611e+06	1.19674e+06
1851	434676	383021
136	28896	25407
6574	1.43352e+06	1.26147e+06
9239	2.01398e+06	1.77271e+06
951	233770	206333
1876	440382	388109
1975	463539	408542
1615	370104	326036
2433	557694	491222
2603	596990	525506
2788	639041	562831
2236	499660	440189
3313	740844	652288
3456	773214	680455
3627	811026	714131
2793	609373	535897
1383	332185	293024
1827	428950	377975
2582	591584	521218
3472	776231	683659
4535	989212	870229
5480	1.16464e+06	1.02427e+06
1478	338666	298308
1656	379353	334225
4406	961140	845448
1752	430612	380075
4463	973297	856418
4001	872744	767825
6637	1.44673e+06	1.27353e+06
2021	485241	428166
2401	550607	484773
8359	1.77783e+06	1.56261e+06
895	219896	194122
4712	1.02757e+06	904134
5435	1.15589e+06	1.01607e+06
1437	337437	297269
89	20411	17996
44	10098	8870
6876	1.46248e+06	1.28538e+06
2171	521119	459931
6218	1.35582e+06	1.19325e+06
3423	728249	639991
5758	1.25592e+06	1.105e+06
5701	1.24397e+06	1.09406e+06
1443	354807	312986
1272	305770	269503
4235	923989	812877
4518	960823	844558
1001	235022	207067
3152	687080	604855
8621	1.83334e+06	1.6116e+06
2806	658482	580617
6679	1.45685e+06	1.28156e+06
6518	1.38598e+06	1.2185e+06
32	7901	6934
2859	623843	548558
3207	717253	631399
5088	1.1095e+06	976279
2556	599480	528742
1283	308214	271839
2899	680092	599708
6661	1.41622e+06	1.24495e+06
3302	701982	617225
2723	579002	508994
1344	330254	291522
1136	266649	235007
5826	1.23925e+06	1.08905e+06
1762	413215	364439
3086	656409	576872
9701	2.11626e+06	1.86166e+06
9453	2.00881e+06	1.76679e+06
1199	281294	248012
2162	507765	447233
50	12348	10867
6792	1.48002e+06	1.30348e+06
5530	1.17628e+06	1.0338e+06
1394	342747	302310
5497	1.16887e+06	1.02742e+06
3896	828998	728153
4172	887475	779731
1175	275637	243062
2002	447143	394195
3691	845347	745149
4209	895510	786869
5607	1.19192e+06	1.04816e+06
5837	1.24129e+06	1.09089e+06
76	16948	14975
3438	806777	711247
2614	627846	553872
2041	467783	412065
4219	920437	809773
1798	421809	371957
9957	2.17128e+06	1.91065e+06
119	26581	23420
2259	505320	444908
1925	462931	407818
2388	559745	493999
2197	515452	454490
2366	542564	477649
2904	681085	600608
1920	450828	397171
11499	2.44554e+06	2.14951e+06
26	6253	5497
1868	449247	395723
819	201432	177695
4837	1.02942e+06	904299
7708	1.63958e+06	1.44088e+06
2206	542659	478432
898	210942	185823
5234	1.17036e+06	1.0306e+06
3518	805697	710183
5278	1.12271e+06	986730
5240	1.11453e+06	979533
2364	541480	477146
7666	1.63094e+06	1.43306e+06
2532	594445	523846
1954	469800	413997
73	17548	15478
3130	700019	616197
1168	280818	247485
758	186273	164363
945	232513	204972
1038	255304	225151
8151	1.73281e+06	1.52382e+06
89	19325	17082
2594	580083	510773
2573	560673	493698
6645	1.44989e+06	1.2753e+06
129	28025	24741
5236	1.11425e+06	978903
25	5862	5161
3303	738718	650394
3442	807568	712014
3980	912685	803716
3469	794751	700228
7068	1.50211e+06	1.32131e+06
2933	639732	562811
900	221095	195174
